"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2021-07-29 14:00:00","5769.5","5769.500000000001","5876.039","5876.039","-106.53899999999976","-106.53899999999885"
"2021-07-29 14:30:00","5839.500000000003","5839.500000000001","5788.9285","5788.9285","50.57150000000274","50.571500000000924"
"2021-07-29 15:00:00","5822.5","5822.5","5864.149300000001","5864.149300000001","-41.64930000000095","-41.64930000000095"
"2021-07-29 15:30:00","5657.099999999999","5657.100000000004","5747.37","5747.37","-90.27000000000044","-90.26999999999589"
"2021-07-29 16:00:00","5751.5","5751.500000000004","5771.5531","5771.5531","-20.053100000000086","-20.053099999996448"
"2021-07-29 16:30:00","5739.4","5739.4000000000015","5758.660700000001","5758.660700000001","-19.260700000001634","-19.260699999999815"
"2021-07-29 17:00:00","5755.100000000002","5755.099999999997","5875.553500000001","5875.553500000001","-120.45349999999871","-120.45350000000417"
"2021-07-29 17:30:00","6012.500000000001","6012.499999999998","5881.849099999999","5881.849099999999","130.65090000000146","130.65089999999873"
"2021-07-29 18:00:00","6278.4","6278.400000000001","6230.5602","6230.5602","47.83979999999974","47.83980000000065"
"2021-07-29 18:30:00","6407.6","6407.6","6317.930900000001","6317.930900000001","89.66909999999916","89.66909999999916"
"2021-07-29 19:00:00","6381.6","6381.600000000004","6402.521800000001","6402.521800000001","-20.921800000000985","-20.921799999997347"
"2021-07-29 19:30:00","6422.900000000001","6422.900000000003","6370.077300000002","6370.077300000002","52.822699999998804","52.82270000000153"
"2021-07-29 20:00:00","6440.1","6440.100000000004","6272.98511","6272.98511","167.11489000000074","167.11489000000438"
"2021-07-29 20:30:00","6398.1","6398.100000000003","6203.35871","6203.35871","194.74128999999994","194.74129000000266"
"2021-07-29 21:00:00","6331.800000000001","6331.800000000003","6204.15621","6204.15621","127.64379000000099","127.64379000000281"
"2021-07-29 21:30:00","6306.4","6306.400000000002","6063.521610000001","6063.521610000001","242.87838999999894","242.87839000000167"
"2021-07-29 22:00:00","6123.900000000002","6123.900000000003","5906.814410000001","5906.814410000001","217.0855900000015","217.0855900000024"
"2021-07-29 22:30:00","5864.100000000001","5864.099999999999","5759.37971","5759.37971","104.72029000000111","104.7202899999993"
"2021-07-29 23:00:00","5804.700000000001","5804.7000000000035","5557.37701","5557.37701","247.32299000000057","247.3229900000033"
"2021-07-29 23:30:00","5616.700000000001","5616.700000000002","5439.585110000001","5439.585110000001","177.11488999999983","177.11489000000074"
"2021-08-29 00:00:00","5983.730940000001","5983.730940000003","5811.889009999999","5811.889009999999","171.84193000000232","171.84193000000414"
"2021-08-29 00:30:00","5861.473230000001","5861.473229999998","5707.05681","5707.05681","154.41642000000138","154.41641999999774"
"2021-08-29 01:00:00","5743.56045","5743.560449999999","5637.223609999999","5637.223609999999","106.33684000000085","106.33683999999994"
"2021-08-29 01:30:00","5656.348830000001","5656.348830000001","5563.016499999999","5563.016499999999","93.332330000002","93.332330000002"
"2021-08-29 02:00:00","5594.003360000001","5594.003359999999","5547.46269","5547.46269","46.54067000000032","46.5406699999985"
"2021-08-29 02:30:00","5615.83043","5615.830429999999","5496.0845899999995","5496.0845899999995","119.7458400000005","119.74583999999959"
"2021-08-29 03:00:00","5548.08873","5548.088729999997","5463.77589","5463.77589","84.3128400000005","84.31283999999687"
"2021-08-29 03:30:00","5470.367389999999","5470.36739","5495.83779","5495.83779","-25.470400000000154","-25.470399999999245"
"2021-08-29 04:00:00","5453.25421","5453.25421","5480.03309","5480.03309","-26.778879999999845","-26.778879999999845"
"2021-08-29 04:30:00","5555.0111","5555.011099999998","5472.50039","5472.50039","82.51070999999956","82.51070999999774"
"2021-08-29 05:00:00","5494.71554","5494.715539999998","5511.79359","5511.79359","-17.078050000000076","-17.078050000001895"
"2021-08-29 05:30:00","5509.323479999999","5509.323479999999","5456.737509999998","5456.737509999998","52.585970000001","52.585970000001"
"2021-08-29 06:00:00","5260.51654","5260.5165400000005","5365.7068899999995","5365.7068899999995","-105.19034999999985","-105.19034999999894"
"2021-08-29 06:30:00","5164.950429999999","5164.950430000001","5284.001789999999","5284.001789999999","-119.05136000000039","-119.05135999999857"
"2021-08-29 07:00:00","5214.146479999999","5214.1464799999985","5295.5180900000005","5295.5180900000005","-81.37161000000106","-81.37161000000197"
"2021-08-29 07:30:00","5407.817129999999","5407.81713","5407.25569","5407.25569","0.561439999999493","0.5614400000004025"
"2021-08-29 08:00:00","5558.312090000001","5558.312089999999","5538.558390000001","5538.558390000001","19.753700000000208","19.75369999999839"
"2021-08-29 08:30:00","5649.4859","5649.485900000002","5631.311189999999","5631.311189999999","18.174710000000232","18.17471000000296"
"2021-08-29 09:00:00","5673.6531","5673.6531","5715.896390000001","5715.896390000001","-42.24329000000034","-42.24329000000034"
"2021-08-29 09:30:00","5809.763069999999","5809.763070000001","5791.626089999999","5791.626089999999","18.13698000000022","18.13698000000204"
"2021-08-29 10:00:00","5875.68454","5875.684539999998","5840.669689999999","5840.669689999999","35.01485000000139","35.01484999999957"
"2021-08-29 10:30:00","5914.24542","5914.245419999998","5860.57929","5860.57929","53.66613000000052","53.6661299999987"
"2021-08-29 11:00:00","5985.786210000001","5985.786209999998","5896.88499","5896.88499","88.90122000000156","88.90121999999883"
"2021-08-29 11:30:00","6016.752390000001","6016.7523900000015","5930.383989999999","5930.383989999999","86.3684000000012","86.36840000000211"
"2021-08-29 12:00:00","6018.431960000001","6018.431959999998","5915.650189999999","5915.650189999999","102.78177000000142","102.78176999999869"
"2021-08-29 12:30:00","5946.04335","5946.043349999996","5916.80309","5916.80309","29.24025999999958","29.240259999995942"
"2021-08-29 13:00:00","5923.445989999999","5923.445990000001","5886.736989999999","5886.736989999999","36.70899999999983","36.70900000000165"
"2021-08-29 13:30:00","5963.18125","5963.181249999998","5886.07359","5886.07359","77.10765999999967","77.10765999999785"
"2021-08-29 14:00:00","5822.89694","5822.896939999998","5883.09999","5883.09999","-60.203050000000076","-60.203050000001895"
"2021-08-29 14:30:00","5840.836540000001","5840.836539999996","5835.45769","5835.45769","5.378850000000966","5.378849999995509"
"2021-08-29 15:00:00","5853.458640000001","5853.45864","5826.72899","5826.72899","26.72965000000113","26.72965000000022"
"2021-08-29 15:30:00","5770.800500000001","5770.800499999996","5792.93429","5792.93429","-22.133789999998953","-22.13379000000441"
"2021-08-29 16:00:00","5740.18305","5740.183049999998","5822.5481899999995","5822.5481899999995","-82.36513999999988","-82.3651400000017"
"2021-08-29 16:30:00","5733.869","5733.868999999997","5813.743689999999","5813.743689999999","-79.87468999999965","-79.87469000000237"
"2021-08-29 17:00:00","5813.9365","5813.936499999998","5894.516289999999","5894.516289999999","-80.57978999999887","-80.57979000000068"
"2021-08-29 17:30:00","6078.51238","6078.51238","6152.9801099999995","6152.9801099999995","-74.46772999999939","-74.46772999999939"
"2021-08-29 18:00:00","6494.143890000001","6494.1438899999985","6326.286809999999","6326.286809999999","167.8570800000025","167.85707999999977"
"2021-08-29 18:30:00","6609.338030000002","6609.338030000001","6442.619109999999","6442.619109999999","166.71892000000298","166.71892000000207"
"2021-08-29 19:00:00","6633.231810000001","6633.231809999997","6469.194009999999","6469.194009999999","164.03780000000188","164.03779999999733"
"2021-08-29 19:30:00","6681.667069999999","6681.6670699999995","6465.099909999999","6465.099909999999","216.5671599999996","216.5671600000005"
"2021-08-29 20:00:00","6616.872950000001","6616.872949999996","6463.644109999999","6463.644109999999","153.22884000000158","153.22883999999704"
"2021-08-29 20:30:00","6508.81246","6508.812459999999","6440.419809999999","6440.419809999999","68.39265000000069","68.39264999999978"
"2021-08-29 21:00:00","6509.7038299999995","6509.703829999996","6438.43451","6438.43451","71.26931999999942","71.26931999999579"
"2021-08-29 21:30:00","6354.397040000002","6354.397040000001","6359.893609999999","6359.893609999999","-5.496569999997519","-5.496569999998428"
"2021-08-29 22:00:00","6227.65363","6227.653630000001","6227.94261","6227.94261","-0.28898000000026514","-0.28897999999935564"
"2021-08-29 22:30:00","6048.218880000002","6048.218879999995","6016.084209999999","6016.084209999999","32.1346700000031","32.13466999999582"
"2021-08-29 23:00:00","5929.771180000001","5929.771179999999","5883.336609999999","5883.336609999999","46.43457000000126","46.43456999999944"
"2021-08-29 23:30:00","5766.575440000001","5766.57544","5740.126909999999","5740.126909999999","26.448530000002393","26.448530000000574"
"2021-09-29 00:00:00","5982.102619999999","5982.1026200000015","5924.816499999999","5924.816499999999","57.286119999999755","57.286120000002484"
"2021-09-29 00:30:00","5727.62498","5727.6249800000005","5810.3361","5810.3361","-82.71112000000085","-82.71111999999994"
"2021-09-29 01:00:00","5786.18","5786.180000000001","5771.0814","5771.0814","15.09860000000026","15.09860000000117"
"2021-09-29 01:30:00","5694.82","5694.82","5690.4979","5690.4979","4.322099999999409","4.322099999999409"
"2021-09-29 02:00:00","5554.0599999999995","5554.060000000001","5664.035999999999","5664.035999999999","-109.97599999999966","-109.97599999999784"
"2021-09-29 02:30:00","5672.490000000001","5672.49","5632.231900000001","5632.231900000001","40.25810000000001","40.258099999999104"
"2021-09-29 03:00:00","5675.06","5675.060000000001","5593.9887","5593.9887","81.07130000000052","81.07130000000143"
"2021-09-29 03:30:00","5577.2664300000015","5577.2664300000015","5627.217500000001","5627.217500000001","-49.95106999999916","-49.95106999999916"
"2021-09-29 04:00:00","5688.776400000001","5688.7764","5682.7596","5682.7596","6.01680000000033","6.016799999999421"
"2021-09-29 04:30:00","5718.45179","5718.451789999996","5723.8428","5723.8428","-5.3910100000002785","-5.3910100000039165"
"2021-09-29 05:00:00","5803.558000000001","5803.557999999999","5774.7567","5774.7567","28.801300000000992","28.801299999999173"
"2021-09-29 05:30:00","5706.8099999999995","5706.810000000002","5768.667400000001","5768.667400000001","-61.85740000000169","-61.85739999999896"
"2021-09-29 06:00:00","5714.6730000000025","5714.673000000002","5785.7552","5785.7552","-71.0821999999971","-71.08219999999801"
"2021-09-29 06:30:00","5874.381999999999","5874.382000000003","5884.6777","5884.6777","-10.295700000001489","-10.295699999996941"
"2021-09-29 07:00:00","6102.995000000001","6102.995","6122.4551999999985","6122.4551999999985","-19.460199999997712","-19.460199999998622"
"2021-09-29 07:30:00","6304.240000000002","6304.2400000000025","6269.5237","6269.5237","34.716300000001866","34.716300000002775"
"2021-09-29 08:00:00","6459.528000000002","6459.528000000002","6495.706999999999","6495.706999999999","-36.17899999999736","-36.17899999999736"
"2021-09-29 08:30:00","6682.796","6682.796000000001","6606.2498","6606.2498","76.54620000000068","76.54620000000159"
"2021-09-29 09:00:00","6713.135","6713.135000000006","6625.6271","6625.6271","87.50790000000052","87.50790000000598"
"2021-09-29 09:30:00","6793.6680000000015","6793.668","6745.258399999999","6745.258399999999","48.40960000000268","48.409600000000864"
"2021-09-29 10:00:00","6954.673999999999","6954.674000000001","6799.985499999999","6799.985499999999","154.6885000000002","154.68850000000202"
"2021-09-29 10:30:00","6982.586","6982.585999999999","6816.364099999999","6816.364099999999","166.22190000000137","166.22190000000046"
"2021-09-29 11:00:00","7030.2930000000015","7030.293000000007","6913.897499999998","6913.897499999998","116.39550000000327","116.39550000000872"
"2021-09-29 11:30:00","6900.3200000000015","6900.320000000001","6891.946599999998","6891.946599999998","8.37340000000313","8.37340000000222"
"2021-09-29 12:00:00","6982.842000000001","6982.841999999998","6876.645599999999","6876.645599999999","106.19640000000163","106.1963999999989"
"2021-09-29 12:30:00","6793.839","6793.839000000004","6852.147899999999","6852.147899999999","-58.308899999999085","-58.30889999999545"
"2021-09-29 13:00:00","6763.285","6763.285","6745.517499999999","6745.517499999999","17.767500000000837","17.767500000000837"
"2021-09-29 13:30:00","6769.9090000000015","6769.909000000002","6750.461099999999","6750.461099999999","19.447900000002846","19.447900000003756"
"2021-09-29 14:00:00","6864.046","6864.0459999999985","6824.351699999998","6824.351699999998","39.69430000000193","39.69430000000011"
"2021-09-29 14:30:00","6935.090000000001","6935.09","6819.670299999999","6819.670299999999","115.4197000000022","115.41970000000128"
"2021-09-29 15:00:00","6854.839000000001","6854.839000000001","6791.667399999998","6791.667399999998","63.1716000000024","63.1716000000024"
"2021-09-29 15:30:00","6896.320999999999","6896.321","6756.0743999999995","6756.0743999999995","140.2465999999995","140.2466000000004"
"2021-09-29 16:00:00","6888.051070000001","6888.0510699999995","6734.915499999999","6734.915499999999","153.1355700000022","153.13557000000037"
"2021-09-29 16:30:00","6781.15937","6781.15937","6696.436799999999","6696.436799999999","84.72257000000172","84.72257000000172"
"2021-09-29 17:00:00","6642.510999999999","6642.511","6630.007099999998","6630.007099999998","12.503900000000613","12.503900000002432"
"2021-09-29 17:30:00","6643.913","6643.913000000001","6557.5104999999985","6557.5104999999985","86.40250000000106","86.40250000000287"
"2021-09-29 18:00:00","6837.571","6837.570999999999","6808.605899999999","6808.605899999999","28.965100000001257","28.965100000000348"
"2021-09-29 18:30:00","6823.545650000001","6823.545650000003","6846.296399999999","6846.296399999999","-22.750749999998334","-22.750749999996515"
"2021-09-29 19:00:00","6834.660000000001","6834.660000000002","6845.835799999999","6845.835799999999","-11.175799999998162","-11.175799999997253"
"2021-09-29 19:30:00","6825.0317000000005","6825.0317","6825.892199999999","6825.892199999999","-0.860499999998865","-0.8604999999997744"
"2021-09-29 20:00:00","6775.665219999999","6775.66522","6759.5385","6759.5385","16.126719999999295","16.126720000000205"
"2021-09-29 20:30:00","6748.214909999999","6748.214910000001","6750.9834999999985","6750.9834999999985","-2.7685899999996764","-2.7685899999978574"
"2021-09-29 21:00:00","6712.0599999999995","6712.060000000002","6725.4214999999995","6725.4214999999995","-13.361499999999978","-13.36149999999725"
"2021-09-29 21:30:00","6653.860490000001","6653.86049","6684.332199999999","6684.332199999999","-30.471709999997984","-30.471709999998893"
"2021-09-29 22:00:00","6643.236340000001","6643.236339999998","6652.518099999999","6652.518099999999","-9.28175999999803","-9.281760000001668"
"2021-09-29 22:30:00","6395.88","6395.880000000003","6434.205799999999","6434.205799999999","-38.32579999999871","-38.32579999999598"
"2021-09-29 23:00:00","6261.789999999999","6261.790000000002","6241.105899999998","6241.105899999998","20.684100000001308","20.684100000004037"
"2021-09-29 23:30:00","6093.1415","6093.141499999998","6110.431799999999","6110.431799999999","-17.29029999999966","-17.29030000000148"
"2021-10-29 00:00:00","5903.39268","5903.390679999998","5995.250799999999","5995.250799999999","-91.85811999999896","-91.86012000000119"
"2021-10-29 00:30:00","5780.09804","5780.098039999997","5868.4936","5868.4936","-88.39555999999993","-88.39556000000266"
"2021-10-29 01:00:00","5759.06315","5759.063149999998","5808.7908","5808.7908","-49.72764999999981","-49.72765000000163"
"2021-10-29 01:30:00","5646.564700000001","5646.564699999996","5748.4","5748.4","-101.83529999999882","-101.83530000000337"
"2021-10-29 02:00:00","5595.264300000002","5595.2643","5714.499199999999","5714.499199999999","-119.23489999999765","-119.23489999999947"
"2021-10-29 02:30:00","5685.49288","5685.49288","5690.9684","5690.9684","-5.47551999999996","-5.47551999999996"
"2021-10-29 03:00:00","5670.848460000001","5670.848459999996","5699.5344","5699.5344","-28.68593999999848","-28.68594000000394"
"2021-10-29 03:30:00","5739.335830000002","5739.3358299999945","5703.4599","5703.4599","35.87593000000197","35.875929999994696"
"2021-10-29 04:00:00","5689.107970000001","5689.107969999997","5720.6413999999995","5720.6413999999995","-31.53342999999859","-31.533430000002227"
"2021-10-29 04:30:00","5643.27261","5643.27261","5755.6735","5755.6735","-112.40088999999989","-112.40088999999989"
"2021-10-29 05:00:00","5805.381689999999","5805.381690000002","5787.649","5787.649","17.73268999999891","17.73269000000164"
"2021-10-29 05:30:00","5719.464860000001","5719.464859999999","5826.3154","5826.3154","-106.85053999999946","-106.85054000000127"
"2021-10-29 06:00:00","5858.2480000000005","5858.247999999999","5853.4135","5853.4135","4.834500000000844","4.834499999999025"
"2021-10-29 06:30:00","5939.592000000001","5939.592000000002","5935.208299999999","5935.208299999999","4.383700000001227","4.383700000003046"
"2021-10-29 07:00:00","6116.452","6116.451999999999","6064.1048","6064.1048","52.34720000000016","52.34719999999925"
"2021-10-29 07:30:00","6356.524000000001","6356.523999999996","6272.9776","6272.9776","83.54640000000109","83.54639999999563"
"2021-10-29 08:00:00","6482.408000000001","6482.407999999999","6488.7343","6488.7343","-6.32629999999881","-6.326300000000629"
"2021-10-29 08:30:00","6753.8110000000015","6753.810999999998","6620.3714","6620.3714","133.43960000000152","133.43959999999788"
"2021-10-29 09:00:00","6827.013000000001","6827.013000000002","6736.305399999999","6736.305399999999","90.70760000000155","90.70760000000246"
"2021-10-29 09:30:00","6832.385000000001","6832.3849999999975","6846.413900000001","6846.413900000001","-14.028900000000249","-14.028900000003887"
"2021-10-29 10:00:00","6946.1900000000005","6946.19","6890.096299999999","6890.096299999999","56.09370000000126","56.093700000000354"
"2021-10-29 10:30:00","6843.49","6843.49","6931.7209","6931.7209","-88.23090000000047","-88.23090000000047"
"2021-10-29 11:00:00","6927.677000000001","6927.676999999999","6938.293299999999","6938.293299999999","-10.616299999998773","-10.616300000000592"
"2021-10-29 11:30:00","7023.057000000001","7023.057000000003","6909.8621","6909.8621","113.19490000000042","113.19490000000314"
"2021-10-29 12:00:00","6962.434","6962.434","6867.8789","6867.8789","94.5551000000005","94.5551000000005"
"2021-10-29 12:30:00","6860.428000000001","6860.428000000004","6780.3670999999995","6780.3670999999995","80.06090000000131","80.06090000000495"
"2021-10-29 13:00:00","6854.5329999999985","6854.533","6698.5411","6698.5411","155.99189999999817","155.9919"
"2021-10-29 13:30:00","6659.829999999999","6659.830000000002","6791.4046","6791.4046","-131.57460000000083","-131.5745999999981"
"2021-10-29 14:00:00","6895.918","6895.917999999998","6831.4612","6831.4612","64.45679999999993","64.45679999999811"
"2021-10-29 14:30:00","6862.864","6862.863999999998","6834.817599999999","6834.817599999999","28.046400000000176","28.046399999998357"
"2021-10-29 15:00:00","6819.378609999999","6819.378609999999","6828.8405","6828.8405","-9.461890000001404","-9.461890000001404"
"2021-10-29 15:30:00","6803.65043","6803.650429999999","6801.0075","6801.0075","2.6429299999999785","2.642929999999069"
"2021-10-29 16:00:00","6734.022209999999","6734.022210000003","6762.537000000001","6762.537000000001","-28.514790000001994","-28.514789999998357"
"2021-10-29 16:30:00","6672.350819999999","6672.350819999997","6688.100700000001","6688.100700000001","-15.749880000002122","-15.749880000003941"
"2021-10-29 17:00:00","6716.27695","6716.276950000001","6619.5128","6619.5128","96.76414999999997","96.76415000000088"
"2021-10-29 17:30:00","6498.257","6498.256999999997","6604.251599999998","6604.251599999998","-105.99459999999817","-105.9946000000009"
"2021-10-29 18:00:00","6814.736000000001","6814.735999999998","6886.097600000001","6886.097600000001","-71.36160000000018","-71.36160000000291"
"2021-10-29 18:30:00","6880.905000000002","6880.905000000001","6911.0938","6911.0938","-30.188799999998082","-30.18879999999899"
"2021-10-29 19:00:00","6884.978000000001","6884.978000000001","6909.7454","6909.7454","-24.767399999998815","-24.767399999998815"
"2021-10-29 19:30:00","6830.092000000001","6830.0920000000015","6884.1291","6884.1291","-54.037099999999555","-54.037099999998645"
"2021-10-29 20:00:00","6821.380000000001","6821.380000000001","6865.590699999999","6865.590699999999","-44.210699999997814","-44.210699999997814"
"2021-10-29 20:30:00","6795.206000000001","6795.205999999998","6833.110699999999","6833.110699999999","-37.90469999999823","-37.90470000000096"
"2021-10-29 21:00:00","6830.421","6830.421000000002","6782.501000000001","6782.501000000001","47.91999999999916","47.92000000000098"
"2021-10-29 21:30:00","6700.798000000002","6700.798","6722.0936","6722.0936","-21.295599999998558","-21.295600000000377"
"2021-10-29 22:00:00","6576.924999999998","6576.924999999999","6624.3899","6624.3899","-47.46490000000176","-47.46490000000085"
"2021-10-29 22:30:00","6394.771","6394.770999999999","6479.061899999999","6479.061899999999","-84.29089999999906","-84.29089999999997"
"2021-10-29 23:00:00","6311.610500000001","6311.610500000003","6266.664599999999","6266.664599999999","44.94590000000153","44.94590000000426"
"2021-10-29 23:30:00","6108.663600000001","6108.663599999998","6137.089499999999","6137.089499999999","-28.425899999998364","-28.425900000001093"
"2021-11-29 00:00:00","5748.110829999999","5748.110829999998","5583.998559999999","5583.998559999999","164.11226999999963","164.11226999999872"
"2021-11-29 00:30:00","5748.164529999999","5748.164529999998","5480.49812","5480.49812","267.6664099999989","267.666409999998"
"2021-11-29 01:00:00","5664.927169999999","5664.92717","5453.73387","5453.73387","211.193299999999","211.1932999999999"
"2021-11-29 01:30:00","5507.56657","5507.566569999999","5439.62741","5439.62741","67.9391599999999","67.93915999999899"
"2021-11-29 02:00:00","5503.287560000001","5503.28756","5401.966729999999","5401.966729999999","101.32083000000148","101.32083000000057"
"2021-11-29 02:30:00","5502.4619999999995","5502.461999999995","5437.6454699999995","5437.6454699999995","64.81653000000006","64.81652999999551"
"2021-11-29 03:00:00","5445.36553","5445.365529999997","5368.376260000001","5368.376260000001","76.98926999999912","76.9892699999964"
"2021-11-29 03:30:00","5514.28287","5514.282869999997","5350.233980000001","5350.233980000001","164.04888999999912","164.0488899999964"
"2021-11-29 04:00:00","5459.80641","5459.806409999998","5463.76176","5463.76176","-3.9553500000001804","-3.9553500000019994"
"2021-11-29 04:30:00","5557.73522","5557.735219999997","5425.43204","5425.43204","132.30317999999988","132.30317999999716"
"2021-11-29 05:00:00","5718.7981199999995","5718.798119999998","5514.51492","5514.51492","204.28319999999985","204.28319999999803"
"2021-11-29 05:30:00","5660.615290000001","5660.615289999997","5502.097520000001","5502.097520000001","158.51776999999947","158.51776999999583"
"2021-11-29 06:00:00","5712.92591","5712.92591","5601.0484400000005","5601.0484400000005","111.87746999999945","111.87746999999945"
"2021-11-29 06:30:00","5803.224529999999","5803.224529999998","5602.24878","5602.24878","200.9757499999987","200.9757499999978"
"2021-11-29 07:00:00","6003.375080000001","6003.375079999999","6025.546990000002","6025.546990000002","-22.171910000000935","-22.171910000002754"
"2021-11-29 07:30:00","6128.452680000001","6128.4526799999985","6066.559520000002","6066.559520000002","61.893159999999625","61.8931599999969"
"2021-11-29 08:00:00","6397.024289999999","6397.024290000002","6357.441880000001","6357.441880000001","39.58240999999816","39.58241000000089"
"2021-11-29 08:30:00","6549.5646000000015","6549.564600000001","6534.80659","6534.80659","14.758010000001377","14.758010000000468"
"2021-11-29 09:00:00","6654.40247","6654.402469999999","6686.2859100000005","6686.2859100000005","-31.88344000000052","-31.88344000000143"
"2021-11-29 09:30:00","6723.24731","6723.247309999999","6749.770499999999","6749.770499999999","-26.523189999998976","-26.523189999999886"
"2021-11-29 10:00:00","6778.64591","6778.645910000003","6786.538190000001","6786.538190000001","-7.892280000000937","-7.892279999998209"
"2021-11-29 10:30:00","6872.9518800000005","6872.95188","6872.322259999998","6872.322259999998","0.6296200000024328","0.6296200000015233"
"2021-11-29 11:00:00","6951.60592","6951.60592","6914.40031","6914.40031","37.20560999999998","37.20560999999998"
"2021-11-29 11:30:00","6985.046929999999","6985.04693","6993.052689999999","6993.052689999999","-8.00576000000001","-8.00575999999819"
"2021-11-29 12:00:00","6939.47018","6939.470179999999","6886.7976","6886.7976","52.67258000000038","52.67257999999947"
"2021-11-29 12:30:00","6860.686929999998","6860.686929999999","6813.20402","6813.20402","47.4829099999979","47.48290999999881"
"2021-11-29 13:00:00","6805.314489999998","6805.31449","6695.129370000001","6695.129370000001","110.18511999999737","110.18511999999919"
"2021-11-29 13:30:00","6852.34526","6852.345259999997","6813.8625999999995","6813.8625999999995","38.48266000000058","38.48265999999785"
"2021-11-29 14:00:00","6984.173049999999","6984.17305","6914.56337","6914.56337","69.60967999999957","69.60968000000048"
"2021-11-29 14:30:00","6842.152480000001","6842.15248","6865.492540000001","6865.492540000001","-23.34006000000045","-23.34006000000136"
"2021-11-29 15:00:00","6901.797120000001","6901.797119999997","6868.6218","6868.6218","33.17532000000119","33.175319999997555"
"2021-11-29 15:30:00","6908.648629999999","6908.648629999999","6804.91188","6804.91188","103.73674999999912","103.73674999999912"
"2021-11-29 16:00:00","6806.31623","6806.316230000001","6732.41967","6732.41967","73.89656000000014","73.89656000000105"
"2021-11-29 16:30:00","6685.119","6685.1190000000015","6697.622869999999","6697.622869999999","-12.503869999999552","-12.503869999997733"
"2021-11-29 17:00:00","6635.073379999999","6635.073379999996","6675.194619999999","6675.194619999999","-40.1212400000004","-40.12124000000313"
"2021-11-29 17:30:00","6605.235070000001","6605.235069999999","6481.784700000001","6481.784700000001","123.45036999999957","123.45036999999775"
"2021-11-29 18:00:00","6795.84325","6795.84325","6803.461419999999","6803.461419999999","-7.618169999998827","-7.618169999998827"
"2021-11-29 18:30:00","6964.540539999999","6964.540539999998","6911.762149999999","6911.762149999999","52.7783900000004","52.77838999999949"
"2021-11-29 19:00:00","6968.995199999999","6968.9952","6902.3594299999995","6902.3594299999995","66.63576999999987","66.63577000000078"
"2021-11-29 19:30:00","6945.09228","6945.092280000001","7004.603669999998","7004.603669999998","-59.511389999997846","-59.511389999996936"
"2021-11-29 20:00:00","6913.40521","6913.40521","6964.858229999997","6964.858229999997","-51.453019999997196","-51.453019999997196"
"2021-11-29 20:30:00","6858.2778","6858.277800000002","6871.32707","6871.32707","-13.049270000000433","-13.049269999998614"
"2021-11-29 21:00:00","6791.27085","6791.270849999998","6833.87351","6833.87351","-42.60266000000047","-42.60266000000229"
"2021-11-29 21:30:00","6757.13293","6757.132929999999","6753.965389999998","6753.965389999998","3.167540000002191","3.1675400000012814"
"2021-11-29 22:00:00","6682.24518","6682.245180000002","6735.666789999999","6735.666789999999","-53.42160999999942","-53.4216099999976"
"2021-11-29 22:30:00","6494.650799999999","6494.6507999999985","6460.008660000002","6460.008660000002","34.6421399999972","34.64213999999629"
"2021-11-29 23:00:00","6332.631239999999","6332.631239999999","6342.116510000002","6342.116510000002","-9.485270000002856","-9.485270000002856"
"2021-11-29 23:30:00","6262.457519999999","6262.457520000001","6165.993810000002","6165.993810000002","96.46370999999726","96.46370999999908"
"2021-12-29 00:00:00","5917.4699900000005","5960.931989999999","5914.243410000001","5914.243410000001","3.226579999999558","46.68857999999818"
"2021-12-29 00:30:00","5747.171009999998","5789.494010000002","5788.39459","5788.39459","-41.223580000001675","1.099420000002283"
"2021-12-29 01:00:00","5652.45521","5693.186210000005","5666.34338","5666.34338","-13.888170000000173","26.84283000000505"
"2021-12-29 01:30:00","5610.777539999999","5649.814539999998","5592.868730000001","5592.868730000001","17.908809999998084","56.94580999999653"
"2021-12-29 02:00:00","5524.632409999999","5562.705410000003","5520.9157","5520.9157","3.7167099999996935","41.78971000000365"
"2021-12-29 02:30:00","5417.65104","5454.318040000002","5498.52773","5498.52773","-80.87669000000005","-44.20968999999786"
"2021-12-29 03:00:00","5479.327909999999","5514.833909999999","5499.7874","5499.7874","-20.459490000001097","15.046509999999216"
"2021-12-29 03:30:00","5461.763849999999","5498.23785","5490.98788","5490.98788","-29.22403000000031","7.249970000000758"
"2021-12-29 04:00:00","5531.9621","5568.007099999998","5512.8077","5512.8077","19.15439999999944","55.199399999997695"
"2021-12-29 04:30:00","5568.732529999998","5604.769529999995","5538.69942","5538.69942","30.033109999998487","66.07010999999511"
"2021-12-29 05:00:00","5496.73151","5533.267509999999","5558.088130000001","5558.088130000001","-61.356620000001385","-24.820620000002236"
"2021-12-29 05:30:00","5580.1852599999975","5616.609260000001","5589.21176","5589.21176","-9.02650000000267","27.397500000000946"
"2021-12-29 06:00:00","5581.95361","5618.787610000001","5640.70198","5640.70198","-58.74837000000025","-21.9143699999986"
"2021-12-29 06:30:00","5661.474800000001","5697.4468","5737.332290000001","5737.332290000001","-75.85749000000033","-39.88549000000148"
"2021-12-29 07:00:00","5938.491289999999","5975.71129","5940.9071","5940.9071","-2.415810000001329","34.804189999999835"
"2021-12-29 07:30:00","6071.930919999999","6110.192920000002","6119.94772","6119.94772","-48.01680000000124","-9.754799999997886"
